CustomerID,max_price,total_value,frequency,avg_items,recency,avg_order_time,region_Europe,region_Other
17331.0,3.452858964713811,7.452858964713811,0.0,0.0,6.954196310386875,0.0,0,0
17332.0,3.995484518877507,9.693086153207016,2.321928094887362,4.232660756790275,9.047123912114026,5.022367813028454,0,0
17333.0,2.572889668420581,8.949097155729207,0.0,4.807354922057604,6.426264754702098,0.0,0,0
17334.0,3.6724253419714956,9.309999221820963,1.584962500721156,3.3692338096657193,8.243173983472952,5.714245517666122,0,0
17335.0,3.3146965256562866,8.988684686772165,1.0,4.285402218862249,8.584962500721156,8.233619676759702,0,0
17336.0,0.7570232465074596,6.341985747228616,0.0,0.0,8.885696373339394,0.0,0,0
17337.0,3.6724253419714956,10.923973656182465,2.0,7.082149041353872,7.247927513443585,5.73687542290827,0,0
17338.0,3.9020735793107426,13.554436564492963,4.087462841250339,6.321928094887363,4.169925001442312,5.301587646603187,0,0
17339.0,1.9068905956085185,8.244887059123535,1.584962500721156,2.222392421336448,6.569855608330948,7.700439718141092,0,0
17340.0,8.061344188288391,14.386107681076396,4.169925001442312,5.431845786965398,4.906890595608519,5.2433644256936605,0,0
17341.0,3.6724253419714956,10.88404074705143,2.321928094887362,6.346956889378885,7.294620748891627,6.592457037268081,0,0
17342.0,6.022367813028454,10.174725987706134,2.0,3.1292830169449664,8.569855608330949,6.599912842187128,0,0
17343.0,4.083213368248981,10.299139316987667,2.584962500721156,3.736965594166206,8.475733430966399,6.2630344058337934,0,0
17344.0,3.6724253419714956,8.828485609064083,1.0,5.108524456778169,5.554588851677638,9.41574176829009,0,0
17345.0,4.083213368248981,10.535644752589198,3.321928094887362,4.412781525338476,4.0,6.341807889243937,0,0
17346.0,5.320123598040615,12.358327025070505,4.700439718141092,5.275408249865692,2.0,4.611172380044005,0,0
17347.0,0.08406426478847456,7.8389517669519435,0.0,0.0,6.442943495848728,0.0,0,0
17348.0,4.083213368248981,11.266968037176765,3.169925001442312,5.6692787866546315,3.9068905956085187,6.2992080183872785,0,0
17349.0,3.6724253419714956,9.735132884139945,2.321928094887362,4.232660756790275,7.491853096329675,6.8233672400462355,0,0
17350.0,4.083213368248981,10.873567920583168,2.807354922057604,4.382469636822413,3.169925001442312,6.80516345349566,0,0
17351.0,3.6724253419714956,10.939858323829174,3.584962500721156,2.5025003405291835,5.20945336562895,5.989820220117596,0,0
17352.0,2.572889668420581,5.1799090900149345,0.0,2.321928094887362,9.445014845868423,0.0,0,0
17353.0,3.0874628412503395,11.623675767878801,2.0,1.8073549220576042,7.022367813028454,7.372168568618334,0,0
17354.0,3.6724253419714956,11.618137689843419,2.0,4.700439718141092,5.672425341971495,6.984931072769223,0,0
17355.0,3.3146965256562866,8.155374831286295,0.0,5.20945336562895,8.59618975614441,0.0,0,0
17356.0,2.0874628412503395,9.886412967719394,2.321928094887362,4.104336659814735,8.285402218862249,6.5660540381710915,0,0
17357.0,3.9020735793107426,8.600433308360536,1.0,4.491853096329675,4.643856189774724,0.0,0,0
17358.0,4.083213368248981,9.758306508802605,2.321928094887362,4.877744249949002,8.247927513443585,6.463524373271181,0,0
17359.0,3.6724253419714956,8.152081988672826,1.0,4.247927513443585,3.584962500721156,9.3151495622563,0,0
17360.0,4.904484097901423,10.230536878535775,2.584962500721156,5.321928094887363,4.169925001442312,6.392317422778761,0,0
17361.0,3.9020735793107426,9.782408564927373,2.321928094887362,3.5360529002402097,5.643856189774724,7.2992080183872785,0,0
17362.0,5.167919865551935,9.980910713415364,2.807354922057604,4.362570079384708,7.906890595608519,6.279285560846542,0,0
17363.0,3.0874628412503395,9.87783625562748,1.584962500721156,3.584962500721156,8.62935662007961,2.0,0,0
17364.0,8.485708576031774,13.512314553099404,4.807354922057604,5.038135128886771,0.0,4.786073551578548,0,0
17365.0,4.083213368248981,13.001547179049425,3.9068905956085187,5.733354340613827,3.700439718141092,5.582857034844238,0,0
17366.0,3.6724253419714956,10.09617486614809,1.0,6.076815597050831,8.758223214726724,4.584962500721156,0,0
17367.0,3.0874628412503395,7.3957483281790335,0.0,5.087462841250339,7.900866807980749,0.0,0,0
17368.0,3.9020735793107426,11.111944187692528,3.807354922057604,4.099535673550914,4.584962500721156,5.767125077269071,0,0
17369.0,-0.23446525363702297,9.93545974780529,0.0,0.0,8.832890014164741,0.0,0,0
17370.0,3.0874628412503395,8.801482036060733,2.0,3.0443941193584534,6.189824558880018,5.044394119358453,0,0
17371.0,3.6724253419714956,9.363149170140465,2.584962500721156,4.594946589293778,4.169925001442312,7.165911938935689,0,0
17372.0,4.083213368248981,12.068301330683433,4.754887502163468,4.607056271571773,5.357552004618084,4.767125077269071,0,0
17373.0,2.990954860396993,10.189206834597025,2.807354922057604,3.700439718141092,5.357552004618084,6.672425341971495,0,0
17374.0,3.3146965256562866,9.474131799163137,1.584962500721156,3.807354922057604,7.774787059601174,6.467605550082998,0,0
17375.0,3.6724253419714956,9.305947727973178,2.0,4.426264754702098,7.643856189774724,6.285402218862249,0,0
17376.0,3.3146965256562866,8.82540404623068,2.0,3.7813597135246595,6.149747119504682,7.2384047393250786,0,0
17377.0,7.451211111832329,14.123343035564575,6.285402218862249,4.508201090417159,4.584962500721156,3.289834465177509,0,0
17379.0,2.4462562298895643,8.660566437710393,0.0,6.3750394313469245,3.584962500721156,0.0,0,0
17380.0,2.0874628412503395,9.330356716957944,1.584962500721156,1.7369655941662063,8.76487159073609,5.658211482751795,0,0
17381.0,3.452858964713811,15.28768316467907,5.247927513443585,2.1950159824051427,3.169925001442312,3.920293300211007,0,0
17382.0,3.9068905956085187,9.817431397009667,3.0,1.1699250014423124,6.044394119358453,6.184081890370264,0,0
17383.0,3.3146965256562866,8.276077865973894,1.0,4.727920454563199,2.321928094887362,8.813781191217037,0,0
17384.0,2.643856189774725,8.987406142513606,1.584962500721156,2.736965594166206,4.321928094887363,7.810571634741147,0,0
17385.0,3.3146965256562866,8.028513900869154,0.0,5.554588851677638,3.9068905956085187,0.0,0,0
17386.0,1.9068905956085185,11.457775873068174,2.807354922057604,2.4405725913859815,3.0,5.9886846867721655,0,0
17387.0,3.6724253419714956,9.614912248863291,1.0,5.285402218862249,4.321928094887363,3.807354922057604,0,0
17388.0,4.318316841334983,11.394232230858977,3.4594316186372973,2.3734583955274444,6.285402218862249,6.035623909730721,0,0
17389.0,8.453682185872175,15.736730379774631,5.930737337562887,2.820806721526212,0.0,3.6803243568440163,0,0
17390.0,2.3074285251922473,7.222070355247179,0.0,3.584962500721156,8.717676423066395,0.0,0,0
17391.0,0.08406426478847456,8.990954860396993,1.0,0.5849625007211562,7.357552004618084,0.0,0,0
17392.0,4.752213367865143,9.27742689653266,1.584962500721156,4.643856189774724,8.262094845370179,6.1799090900149345,0,0
17393.0,3.6724253419714956,8.574215065887149,1.0,4.584962500721156,8.682994583681683,6.285402218862249,0,0
17394.0,3.3146965256562866,7.671505684425382,0.0,2.0,7.78135971352466,0.0,0,0
17395.0,1.9068905956085185,6.60733031374961,0.0,1.584962500721156,8.991521846075695,0.0,0,0
17396.0,3.452858964713811,13.055214638088602,3.700439718141092,1.914270125974116,5.321928094887363,5.094658342654544,0,0
17397.0,4.083213368248981,10.268167681445894,1.584962500721156,5.523561956057013,4.523561956057013,7.6293566200796095,0,0
17398.0,3.6724253419714956,9.351778484247022,1.584962500721156,3.662965012722429,6.845490050944375,6.139551352398794,0,0
17400.0,4.083213368248981,12.191383136631783,3.0,5.909893083770042,6.9886846867721655,6.421391631882804,0,0
17401.0,3.0874628412503395,6.843607046490561,0.0,3.584962500721156,9.08214904135387,0.0,0,0
17402.0,3.9020735793107426,12.291193726991885,4.459431618637297,3.1987798641144973,2.321928094887362,5.117279460053921,0,0
17403.0,4.904484097901423,8.645910566811745,1.0,4.523561956057013,5.20945336562895,8.696967526234287,0,0
17404.0,3.9020735793107426,15.485068901619053,4.392317422778761,3.777607578663552,2.321928094887362,5.139551352398794,1,0
17405.0,4.083213368248981,9.917700266456983,1.584962500721156,4.772589503896928,1.0,6.22881869049588,0,0
17406.0,8.204571144249204,12.164938343908535,3.700439718141092,4.316368569545462,8.383704292474052,5.076815597050831,0,0
17407.0,3.3146965256562866,9.110874761464506,0.0,4.523561956057013,8.686500527183219,0.0,0,0
17408.0,3.6724253419714956,7.3653600968104325,1.584962500721156,1.4150374992788437,7.357552004618084,7.455327220304561,0,0
17409.0,3.9020735793107426,12.92805751270578,3.321928094887362,3.37851162325373,7.531381460516312,5.933336575912319,0,0
17410.0,4.083213368248981,10.246408087246385,2.321928094887362,3.678071905112638,4.087462841250339,5.651051691178929,0,0
17411.0,3.3146965256562866,10.32926938366664,2.321928094887362,3.9068905956085187,3.700439718141092,7.503825737995751,0,0
17412.0,8.204571144249204,12.098354547180072,4.0,3.882643049361841,1.584962500721156,5.628481994383899,0,0
17413.0,3.452858964713811,9.129643645628482,1.0,2.321928094887362,8.661778097771988,7.3750394313469245,0,0
17414.0,-0.4739311883324124,11.135401478328346,2.584962500721156,1.8073549220576042,5.459431618637297,7.118941072723508,0,0
17415.0,6.409390936137702,8.988230223060457,0.0,3.807354922057604,6.321928094887363,0.0,0,0
17416.0,6.32102612859297,14.071920673921543,4.459431618637297,4.7621555026275075,4.906890595608519,5.081510068120917,0,0
17417.0,2.990954860396993,7.359134582065828,0.0,4.0,9.100662339005199,0.0,0,0
17418.0,3.0443941193584534,9.388146476131384,1.584962500721156,3.807354922057604,5.426264754702098,7.434628227636725,0,0
17419.0,6.409390936137702,12.66064665254757,4.169925001442312,4.142957953842043,3.584962500721156,5.324090516037983,0,0
17420.0,4.318316841334983,10.069490046857322,2.584962500721156,3.2479275134435857,5.672425341971495,6.145677455195635,0,0
17421.0,3.3146965256562866,10.04904531638465,1.584962500721156,4.273018494406416,8.59618975614441,7.451211111832329,0,0
17422.0,3.6724253419714956,11.706344920004057,3.4594316186372973,4.220048480868149,4.087462841250339,5.7114949066500875,0,0
17423.0,2.7548875021634687,10.08237527652681,1.584962500721156,3.841302253980942,5.554588851677638,7.442943495848728,0,0
17425.0,3.0443941193584534,9.568279172509962,1.0,4.426264754702098,4.321928094887363,5.392317422778761,0,0
17426.0,5.320123598040615,12.892992402986632,3.700439718141092,5.037652541479399,3.169925001442312,5.785812075358369,0,0
17427.0,2.823749360308273,6.655351828612554,0.0,1.0,6.169925001442312,0.0,0,0
17428.0,5.642412772905056,14.93101723907011,5.491853096329675,4.017921907997263,0.0,4.125155131322289,0,0
17429.0,3.452858964713811,10.390340951317327,2.321928094887362,4.247927513443585,7.011227255423254,6.243173983472951,0,0
17430.0,3.3146965256562866,9.521934085707585,2.0,3.3923174227787602,5.044394119358453,7.222360217962729,0,0
17431.0,2.9354597478052895,8.655709595518514,0.0,5.426264754702098,8.294620748891626,0.0,0,0
17432.0,4.083213368248981,10.774284663930787,3.169925001442312,4.943817164606876,4.247927513443585,6.497931651896279,0,0
17433.0,3.9020735793107426,9.15471686374234,1.0,5.539158811108031,6.475733430966398,8.219168520462162,0,0
17434.0,3.9020735793107426,11.188230290819199,2.807354922057604,4.258734268400168,1.584962500721156,3.840966704487421,0,0
17435.0,4.083213368248981,8.37221210918907,0.0,3.9068905956085187,8.686500527183219,0.0,0,0
17436.0,2.990954860396993,9.025997724391244,2.321928094887362,1.765534746362977,1.0,7.517669388133812,0,0
17437.0,4.318316841334983,8.543689199032713,0.0,5.727920454563199,9.049848549450562,0.0,0,0
17438.0,3.9020735793107426,10.464157712226308,2.321928094887362,3.8278190246173196,7.9886846867721655,6.60733031374961,0,0
17439.0,3.0874628412503395,8.347577079475716,0.0,3.0,9.357552004618084,0.0,0,0
17440.0,1.9297909977185974,8.295814842840135,2.0,0.5849625007211562,7.294620748891627,7.037052701645131,0,0
17441.0,2.7548875021634687,8.196479181784003,0.0,4.392317422778761,9.517669388133811,0.0,0,0
17442.0,3.995484518877507,12.135933687879962,3.9068905956085187,4.237767647223364,5.20945336562895,5.4963345134171115,0,0
17443.0,0.08406426478847456,9.061344188288391,0.0,0.0,7.78135971352466,0.0,0,1
17444.0,3.6724253419714956,11.222251526269108,1.0,6.066089190457772,7.247927513443585,4.459431618637297,0,1
17446.0,1.3504972470841332,6.917670434361761,1.0,2.169925001442312,7.467605550082998,7.066089190457772,0,0
17447.0,2.9068905956085187,9.08089745309744,1.0,4.169925001442312,5.357552004618084,5.0,0,0
17448.0,3.995484518877507,13.814318094453686,5.357552004618084,4.761389068105424,9.049848549450562,1.8797057662822882,0,0
17449.0,4.0574502721839,12.268000961322016,3.700439718141092,5.521147403123713,1.584962500721156,5.934752370963028,0,0
17450.0,6.405992359675837,17.84688570010837,5.672425341971495,3.0554951125917036,3.169925001442312,3.2172307162206693,0,0
17451.0,3.3146965256562866,10.68733193823087,2.807354922057604,3.8365012677171206,1.0,4.169925001442312,0,0
17453.0,3.6724253419714956,8.926948247949772,1.0,3.2479275134435857,4.169925001442312,5.554588851677638,0,0
17454.0,3.6724253419714956,10.581803148516526,3.321928094887362,3.655351828612554,7.592457037268081,5.815831566464824,0,0
17455.0,3.3146965256562866,7.041111535369152,0.0,3.0,7.672425341971495,0.0,0,0
17456.0,3.9020735793107426,10.259060587413906,1.0,5.266786540694901,8.515699838284043,6.507794640198696,0,0
17457.0,3.6724253419714956,12.501590910764428,3.807354922057604,2.192645077942396,6.9886846867721655,5.5570424152637194,0,0
17458.0,3.0874628412503395,9.048704828449962,1.0,5.426264754702098,4.0,8.519636252843213,0,0
17459.0,3.643856189774725,9.360408174824016,1.0,5.794415866350106,5.459431618637297,4.087462841250339,0,0
17460.0,3.6724253419714956,10.971112405357369,4.0,3.1189410727235076,6.569855608330948,5.319401166858324,0,0
17461.0,3.9020735793107426,9.565025894432488,1.584962500721156,5.20945336562895,4.523561956057013,2.0,0,0
17462.0,3.6724253419714956,9.372734493567325,1.0,3.7548875021634687,5.930737337562887,7.807354922057604,0,0
17463.0,4.0574502721839,11.30942519353539,2.807354922057604,5.532495080827021,4.087462841250339,6.584962500721156,0,0
17464.0,2.9049657186840263,9.780933399735849,1.584962500721156,3.807354922057604,7.312882955284356,7.851749041416057,0,0
17465.0,4.318316841334983,11.306995833958833,2.807354922057604,4.342392197447078,8.734709620225837,5.709566353839991,0,0
17466.0,4.640967910449898,9.576068579088089,1.0,4.357552004618084,3.4594316186372973,6.108524456778169,0,0
17467.0,3.3146965256562866,6.680886920719692,0.0,2.0,8.62935662007961,0.0,0,0
17468.0,0.32192809488736235,7.60584986719498,1.584962500721156,1.4150374992788437,3.4594316186372973,7.515699838284043,0,0
17469.0,4.083213368248981,12.275641487005608,4.087462841250339,3.9732330904372146,4.087462841250339,5.485748821377781,0,0
17470.0,3.0874628412503395,11.45371819107493,3.4594316186372973,3.9156078127096277,5.491853096329675,5.548436624696042,0,0
17471.0,2.3074285251922473,8.329347878459275,0.0,4.247927513443585,8.89178370321831,0.0,0,0
17472.0,3.0874628412503395,9.868976845459162,2.0,5.845490050944375,7.584962500721156,7.193081765227124,0,0
17473.0,4.083213368248981,9.20981886705578,1.0,4.087462841250339,8.67595703294175,5.584962500721156,0,0
17474.0,3.452858964713811,10.032045726930809,0.0,2.584962500721156,9.228818690495881,0.0,0,0
17475.0,2.3074285251922473,7.602661753414189,0.0,3.807354922057604,6.321928094887363,0.0,0,0
17476.0,4.24412594328373,8.802548675958525,1.0,3.9541963103868754,8.62935662007961,8.417852514885897,0,0
17477.0,3.6724253419714956,10.075479149488016,1.0,4.459431618637297,9.259743263690781,5.129283016944966,0,0
17478.0,3.3146965256562866,10.313790025443685,1.0,4.321928094887363,8.67595703294175,7.820178962415188,0,0
17479.0,2.3074285251922473,8.60459029205937,0.0,4.169925001442312,9.306061689428342,0.0,0,0
17480.0,2.7548875021634687,9.808513765028387,1.0,4.754887502163468,6.285402218862249,8.519636252843213,0,0
17481.0,3.3146965256562866,10.286950435396898,2.0,4.357552004618084,2.0,4.938756261492295,0,0
17482.0,3.9020735793107426,9.603978631094098,1.0,4.754887502163468,8.930737337562887,6.523561956057013,0,0
17483.0,3.6724253419714956,9.208795229621929,2.0,2.807354922057604,6.044394119358453,6.86628983038064,0,0
17484.0,3.6724253419714956,7.711288399260243,1.0,2.807354922057604,9.172427508645482,5.584962500721156,0,0
17486.0,3.3146965256562866,8.632522700746843,0.0,4.584962500721156,8.03342300153745,0.0,0,0
17487.0,4.318316841334983,7.326878854838407,0.0,3.0,9.509775004326936,0.0,0,0
17488.0,2.572889668420581,8.394462694610317,0.0,4.169925001442312,9.326429487122303,0.0,0,0
17489.0,1.9068905956085185,8.55704241526372,1.0,3.8579809951275723,5.882643049361842,7.266786540694901,0,0
17490.0,3.452858964713811,11.341524382752993,3.169925001442312,3.6880559936852597,0.0,6.1622906135457995,0,0
17491.0,4.083213368248981,12.542093570060647,4.087462841250339,3.420331798948357,1.0,5.221490455042056,0,0
17492.0,3.6724253419714956,10.132396905827822,1.584962500721156,3.700439718141092,7.960001932068081,7.087462841250339,0,0
17493.0,2.572889668420581,6.656925339794245,0.0,3.0,8.59245703726808,0.0,0,0
17494.0,3.3146965256562866,5.773468927905194,0.0,1.584962500721156,8.971543553950772,0.0,0,0
17495.0,3.6724253419714956,9.568089124158849,1.584962500721156,4.0,3.0,7.588714635582264,0,0
17496.0,6.32102612859297,10.43659703798692,2.0,4.169925001442312,8.487840033823051,6.811599469883661,0,0
17497.0,4.083213368248981,8.166163082646113,1.0,1.8073549220576042,8.611024797307353,7.787902559391432,0,0
17498.0,2.3074285251922473,8.088629255297176,0.0,4.087462841250339,6.247927513443585,0.0,0,0
